601.1	0.4273692618
601.2	0.4273600458
601.3	0.4273507009
601.4	0.4273415955
601.5	0.427333124
601.6	0.4273258827
601.7	0.4273187964
601.8	0.42731185
601.9	0.4273050325
602	0.4272983375
602.1	0.4273192208
602.2	0.4273402004
602.3	0.4273612829
602.4	0.4273824791
602.5	0.4274038043
602.6	0.4273291122
602.7	0.4272541565
602.8	0.4271790109
602.9	0.4271037405
603	0.4270284017
603.1	0.4270150368
603.2	0.4270016826
603.3	0.4269883693
603.4	0.4269751184
603.5	0.426961943
603.6	0.4270442241
603.7	0.4271265915
603.8	0.4272092209
603.9	0.4272922749
604	0.4273759036
604.1	0.4273385661
604.2	0.4273020719
604.3	0.4272665316
604.4	0.4272320424
604.5	0.4271986887
604.6	0.4272622118
604.7	0.4273267428
604.8	0.4273922563
604.9	0.4274587092
605	0.4275260415
605.1	0.4275175151
605.2	0.4275097056
605.3	0.4275025003
605.4	0.4274957692
605.5	0.4274893645
605.6	0.4275787555
605.7	0.4276686101
605.8	0.4277588721
605.9	0.4278494767
606	0.4279403503
606.1	0.4279457568
606.2	0.4279512607
606.3	0.427956762
606.4	0.4279621523
606.5	0.4279673141
606.6	0.4280677579
606.7	0.4281682022
606.8	0.4282686469
606.9	0.4283690921
607	0.4284695378
607.1	0.428460205
607.2	0.4284508712
607.3	0.4284415364
607.4	0.4284322006
607.5	0.4284228638
607.6	0.4285091541
607.7	0.4285954392
607.8	0.4286817191
607.9	0.4287679939
608	0.4288542636
608.1	0.4288900541
608.2	0.4289258407
608.3	0.4289616234
608.4	0.4289974021
608.5	0.4290331769
608.6	0.4291646153
608.7	0.4292960657
608.8	0.4294275281
608.9	0.4295590025
609	0.4296904889
609.1	0.429742258
609.2	0.4297940263
609.3	0.4298457937
609.4	0.4298975603
609.5	0.4299493261
609.6	0.4300968596
609.7	0.4302444153
609.8	0.4303919933
609.9	0.4305395934
610	0.4306872158
610.1	0.4308384277
610.2	0.4309896641
610.3	0.4311409248
610.4	0.43129221
610.5	0.4314435196
610.6	0.4314989649
610.7	0.4315544101
610.8	0.431609855
610.9	0.4316652996
611	0.4317207441
611.1	0.4318475409
611.2	0.4319743466
611.3	0.4321011612
611.4	0.4322279847
611.5	0.432354817
611.6	0.4323856792
611.7	0.4324165365
611.8	0.432447389
611.9	0.4324782367
612	0.4325090795
612.1	0.4327088695
612.2	0.4329087058
612.3	0.4331085883
612.4	0.433308517
612.5	0.433508492
612.6	0.4336123686
612.7	0.4337162454
612.8	0.4338201224
612.9	0.4339239995
613	0.4340278768
613.1	0.434162304
613.2	0.4342967445
613.3	0.4344311983
613.4	0.4345656654
613.5	0.4347001458
613.6	0.4348346395
613.7	0.4349691464
613.8	0.4351036667
613.9	0.4352382002
614	0.435372747
614.1	0.435454194
614.2	0.435535632
614.3	0.4356170611
614.4	0.4356984813
614.5	0.4357798925
614.6	0.4359577243
614.7	0.4361355832
614.8	0.4363134691
614.9	0.4364913821
615	0.4366693221
615.1	0.4367165712
615.2	0.4367638183
615.3	0.4368110636
615.4	0.4368583071
615.5	0.4369055486
615.6	0.4370493524
615.7	0.4371931753
615.8	0.4373370171
615.9	0.4374808779
616	0.4376247577
616.1	0.4377368272
616.2	0.4378489002
616.3	0.4379609767
