517	0.4053281785
517.1	0.4053232481
517.2	0.4053183159
517.3	0.4053133821
517.4	0.4053084466
517.5	0.4053035095
517.6	0.4052985707
517.7	0.4052936302
517.8	0.4052886881
517.9	0.4052837443
518	0.4052787988
518.1	0.4052640264
518.2	0.4052492528
518.3	0.4052344781
518.4	0.4052197021
518.5	0.4052049249
518.6	0.4051901466
518.7	0.4051753671
518.8	0.4051605864
518.9	0.4051458045
519	0.4051310214
519.1	0.4052397201
519.2	0.4053484246
519.3	0.4054571349
519.4	0.405565851
519.5	0.4056745729
519.6	0.4056913071
519.7	0.4057080395
519.8	0.40572477
519.9	0.4057414988
520	0.4057582258
520.1	0.4057730181
520.2	0.4057878086
520.3	0.4058025975
520.4	0.4058173846
520.5	0.40583217
520.6	0.4058469537
520.7	0.4058617356
520.8	0.4058765159
520.9	0.4058912944
521	0.4059060713
521.1	0.4059024645
521.2	0.4058988561
521.3	0.4058952461
521.4	0.4058916344
521.5	0.4058880211
521.6	0.4058844061
521.7	0.4058807895
521.8	0.4058771713
521.9	0.4058735514
522	0.4058699299
522.1	0.4058606747
522.2	0.4058514181
522.3	0.40584216
522.4	0.4058329003
522.5	0.4058236392
522.6	0.4058143765
522.7	0.4058051123
522.8	0.4057958466
522.9	0.4057865795
523	0.4057773108
523.1	0.4058341576
523.2	0.4058910046
523.3	0.4059478519
523.4	0.4060046994
523.5	0.4060615471
523.6	0.406118395
523.7	0.4061752431
523.8	0.4062320915
523.9	0.4062889401
524	0.4063457889
524.1	0.4063588008
524.2	0.4063718112
524.3	0.4063848202
524.4	0.4063978276
524.5	0.4064108336
524.6	0.4064238381
524.7	0.4064368412
524.8	0.4064498427
524.9	0.4064628428
525	0.4064758414
525.1	0.4063596836
525.2	0.4062435364
525.3	0.4061273997
525.4	0.4060112735
525.5	0.4058951579
525.6	0.4058711915
525.7	0.4058472248
525.8	0.4058232578
525.9	0.4057992905
526	0.4057753228
526.1	0.4057854363
526.2	0.4057955481
526.3	0.405805658
526.4	0.4058157662
526.5	0.4058258725
526.6	0.405835977
526.7	0.4058460798
526.8	0.4058561807
526.9	0.4058662799
527	0.4058763772
527.1	0.4058910687
527.2	0.4059057587
527.3	0.405920447
527.4	0.4059351338
527.5	0.405949819
527.6	0.4059645026
527.7	0.4059791847
527.8	0.4059938651
527.9	0.406008544
528	0.4060232213
528.1	0.406023697
528.2	0.406024171
528.3	0.4060246434
528.4	0.4060251141
528.5	0.4060255831
528.6	0.4060260505
528.7	0.4060265162
528.8	0.4060269803
528.9	0.4060274427
529	0.4060279035
529.1	0.4060790615
529.2	0.4061302182
529.3	0.4061813735
529.4	0.4062325274
529.5	0.4062836801
529.6	0.4063348313
529.7	0.4063859813
529.8	0.4064371298
529.9	0.4064882771
530	0.406539423
530.1	0.4065455778
530.2	0.406551731
530.3	0.4065578825
530.4	0.4065640323
530.5	0.4065701804
530.6	0.4065763269
530.7	0.4065824716
530.8	0.4065886147
530.9	0.406594756
531	0.4066008957
531.1	0.4066061481
531.2	0.4066113982
531.3	0.4066166459
531.4	0.4066218914
531.5	0.4066271346
531.6	0.4066323755
531.7	0.4066376141
531.8	0.4066428504
531.9	0.4066480844
532	0.4066533162
532.1	0.4066291139
532.2	0.4066049114
532.3	0.4065807085
532.4	0.4065565052
532.5	0.4065323016
532.6	0.4065080978
532.7	0.4064838935
532.8	0.406459689
532.9	0.4064354841
533	0.4064112789
533.1	0.4065166612
533.2	0.406622048
533.3	0.4067274392
533.4	0.4068328348
533.5	0.4069382348
533.6	0.40695136
533.7	0.4069644837
533.8	0.4069776058
533.9	0.4069907264
534	0.4070038454
534.1	0.4070574528
534.2	0.40711106
534.3	0.4071646669
534.4	0.4072182736
534.5	0.4072718801
534.6	0.4074178504
534.7	0.4075638448
534.8	0.4077098633
534.9	0.4078559059
535	0.4080019726
535.1	0.4080139612
535.2	0.4080259477
535.3	0.408037932
535.4	0.4080499141
535.5	0.408061894
535.6	0.4081663007
535.7	0.4082707106
535.8	0.4083751238
535.9	0.4084795402
536	0.4085839599
536.1	0.4085734077
536.2	0.4085628544
536.3	0.4085522997
536.4	0.4085417438
536.5	0.4085311867
536.6	0.4085206283
536.7	0.4085100686
536.8	0.4084995077
536.9	0.4084889456
537	0.4084783822
537.1	0.4085060247
537.2	0.4085336664
537.3	0.4079521637
537.4	0.4073705778
537.5	0.4066148441
537.6	0.4059508269
537.7	0.4052645901
537.8	0.4045778916
537.9	0.4038907314
538	0.4032031093
538.1	0.402434838
538.2	0.4016664112
538.3	0.4008978287
538.4	0.4001290907
538.5	0.3993819975
538.6	0.3986352452
538.7	0.3978668512
538.8	0.3970984507
538.9	0.3963298923
539	0.3955610375
539.1	0.3947656528
539.2	0.3939698422
539.3	0.3931735066
539.4	0.3923765592
539.5	0.3916007398
539.6	0.3908243352
539.7	0.3900254231
539.8	0.3892257266
539.9	0.3884251715
540	0.3876237001
540.1	0.3868010728
540.2	0.3859775479
540.3	0.3851531157
540.4	0.3843277825
540.5	0.383523381
540.6	0.3826314878
540.7	0.3817172679
540.8	0.380802653
540.9	0.3798877744
541	0.3789727738
541.1	0.3782044244
541.2	0.3774356276
541.3	0.3760565337
541.4	0.3746772261
541.5	0.3731017783
541.6	0.3715266201
541.7	0.3699294746
541.8	0.3683321179
541.9	0.3667563387
542	0.365180335
542.1	0.363560715
542.2	0.3619412545
542.3	0.3603001568
542.4	0.358659231
542.5	0.3570402881
542.6	0.3555016612
542.7	0.3539621301
542.8	0.3524217585
542.9	0.3508587837
543	0.3492950624
543.1	0.3476731243
543.2	0.34605126
543.3	0.3444294938
543.4	0.3428078424
543.5	0.3411644952
543.6	0.3395209963
543.7	0.3378994568
543.8	0.3362781934
543.9	0.3346573302
544	0.3330369792
544.1	0.3313995365
544.2	0.329762752
544.3	0.3281485193
544.4	0.3265350839
544.5	0.3249006795
544.6	0.3232671659
544.7	0.3216562091
544.8	0.3200459596
544.9	0.3184363739
545	0.3168273963
545.1	0.3152148192
545.2	0.3136025168
545.3	0.3120122238
545.4	0.3104220173
545.5	0.3088317855
545.6	0.3072414065
545.7	0.3056292638
545.8	0.3040171409
545.9	0.3024268228
546	0.3008364217
546.1	0.299234719
546.2	0.2976329302
546.3	0.2960091443
546.4	0.2943851254
546.5	0.2927826376
546.6	0.2911797567
546.7	0.2895548804
546.8	0.2879298517
546.9	0.2863265176
547	0.2847230331
547.1	0.2832211119
547.2	0.2817179049
547.3	0.280191537
547.4	0.2786638647
547.5	0.2771567799
547.6	0.2755861984
547.7	0.2740150382
547.8	0.2724432993
547.9	0.2708490736
548	0.2692542611
548.1	0.2676299104
548.2	0.2660055934
548.3	0.2643813102
548.4	0.2627570609
548.5	0.2611109346
548.6	0.2594648427
548.7	0.2578406954
548.8	0.2562165821
548.9	0.2545705928
549	0.2529246379
549.1	0.2513009367
549.2	0.2496772656
549.3	0.2480536244
549.4	0.2464300134
549.5	0.2447845238
549.6	0.2431939494
549.7	0.2416245807
549.8	0.2400545092
549.9	0.2384837349
550	0.2369122578
550.1	0.2352973314
550.2	0.2336819854
550.3	0.2320881603
550.4	0.2304939211
550.5	0.2288992679
550.6	0.2273042005
550.7	0.2256867673
550.8	0.2240689144
550.9	0.2224725993
551	0.2208758701
551.1	0.2192549399
551.2	0.2176339479
551.3	0.2159909326
551.4	0.2143478547
551.5	0.2127266764
551.6	0.2111054364
551.7	0.2094621715
551.8	0.2078188441
551.9	0.2061974181
552	0.2045759303
552.1	0.2029760656
552.2	0.2013757921
552.3	0.1997531371
552.4	0.1981300678
552.5	0.1965285624
552.6	0.1949266481
552.7	0.1933243251
552.8	0.1917215933
552.9	0.1900964636
553	0.1884709196
553.1	0.1868463716
553.2	0.1852217731
553.3	0.1835971243
553.4	0.1819724251
553.5	0.1803256819
553.6	0.1786788876
553.7	0.1770540367
553.8	0.1754291354
553.9	0.1737821889
554	0.1721351914
554.1	0.1705123041
554.2	0.1688893254
554.3	0.1672662553
554.4	0.1656430937
554.5	0.1639978425
554.6	0.1623891057
554.7	0.1608015438
554.8	0.1592131585
554.9	0.1576239495
555	0.156033917
555.1	0.1543984657
555.2	0.15276266
555.3	0.1511485334
555.4	0.1495340572
555.5	0.1479192315
555.6	0.1462698171
555.7	0.1445987849
555.8	0.1429281729
555.9	0.141280008
556	0.1396322576
556.1	0.1379573948
556.2	0.1362830804
556.3	0.1346313275
556.4	0.1329801159
556.5	0.1313294457
556.6	0.1297085637
556.7	0.1280654842
556.8	0.1264222129
556.9	0.1248007604
557	0.1231791186
557.1	0.121541945
557.2	0.1199049918
557.3	0.1182462517
557.4	0.1165877351
557.5	0.1149514468
557.6	0.1133153791
557.7	0.1116795322
557.8	0.1100439061
557.9	0.1083865025
558	0.1067293229
558.1	0.105097539
558.2	0.103465879
558.3	0.1018343429
558.4	0.1002029308
558.5	0.0985496498
558.6	0.0968964945
558.7	0.0952654559
558.8	0.0936345413
558.9	0.0919817612
559	0.0903291069
559.1	0.0886921487
559.2	0.0870555497
559.3	0.0854193099
559.4	0.0837834294
559.5	0.0821259318
559.6	0.0804506544
559.7	0.0787984499
559.8	0.0771473418
559.9	0.0754973299
560	0.0738484138
560.1	0.0722064972
560.2	0.0705644187
560.3	0.0689441211
560.4	0.0673236638
560.5	0.0657030467
560.6	0.06408227
560.7	0.0624393866
560.8	0.0607963413
560.9	0.0591750835
561	0.0575536661
561.1	0.055906818
561.2	0.0542600036
561.3	0.0526351727
561.4	0.0510103751
561.5	0.0493856109
561.6	0.0477500988
561.7	0.0460934148
561.8	0.0444375081
561.9	0.042804307
562	0.0411718728
562.1	0.0403377385
562.2	0.0395036474
562.3	0.0386915212
562.4	0.0378794371
562.5	0.0370454748
562.6	0.0362115559
562.7	0.0353995995
562.8	0.0345876852
562.9	0.0337538951
563	0.0329201483
563.1	0.0321103994
563.2	0.0313005898
563.3	0.0304687994
563.4	0.0296369466
563.5	0.0288269532
563.6	0.028016899
563.7	0.0271848608
563.8	0.0263527604
563.9	0.0255205976
564	0.0246883725
564.1	0.0238749846
564.2	0.0230617404
564.3	0.0222267202
564.4	0.0213918481
564.5	0.0205790399
564.6	0.0197708491
564.7	0.0189405152
564.8	0.0181099539
564.9	0.0173010932
565	0.0164920111
565.1	0.0156589427
565.2	0.0148258419
565.3	0.0139927086
565.4	0.0131595428
565.5	0.0123482776
565.6	0.0115369809
565.7	0.0107037187
565.8	0.0098704241
565.9	0.0090590319
566	0.008247608
566.1	0.00741528
566.2	0.0065826807
566.3	0.0057717559
566.4	0.0049605669
566.5	0.0041271607
566.6	0.003293483
566.7	0.0024814941
566.8	0.001669241
566.9	0.0008347562
567	0
